date,open,high,low,close,volume,average,barCount
2023-04-13,92.79,93.16,91.83,92.09,33604146.0,92.439,126370
2023-04-14,91.89,92.97,90.5,91.75,33403529.0,91.618,122032
2023-04-17,90.24,90.69,88.3,89.87,38975188.0,89.391,153403
2023-04-18,91.66,92.16,89.33,89.78,38073863.0,90.51,135859
2023-04-19,88.55,90.54,88.22,89.94,30429348.0,89.701,110463
2023-04-20,88.86,91.58,88.73,90.11,39626159.0,90.589,129141
2023-04-21,89.84,89.84,88.05,88.43,34717156.0,88.863,124373
2023-04-24,88.14,88.64,86.34,87.57,34452131.0,87.344,123604
2023-04-25,86.9,87.06,83.76,83.8,42589208.0,85.155,154524
2023-04-26,86.5,87.35,85.32,85.94,39820678.0,86.336,147332
2023-04-27,86.39,87.57,84.09,87.44,43306966.0,86.092,161295
2023-04-28,87.02,89.75,86.44,89.37,41426873.0,88.203,158776
2023-05-01,91.03,91.04,88.61,89.69,50140046.0,89.765,182495
2023-05-02,89.33,90.46,88.12,89.91,51580794.0,89.51,186228
2023-05-03,83.56,85.48,81.02,81.62,91498708.0,82.553,340629
2023-05-04,81.51,91.64,81.11,86.61,105156749.0,86.53,385222
2023-05-05,84.99,90.43,84.72,89.84,64067112.0,88.441,248614
2023-05-08,89.96,95.66,89.17,95.04,84099572.0,93.383,275850
2023-05-09,94.9,96.16,93.42,95.06,59982290.0,94.964,199532
2023-05-10,96.42,99.94,96.12,97.02,82304476.0,98.014,271462
2023-05-11,98.16,99.19,96.14,97.1,48036637.0,97.294,168967
2023-05-12,96.83,97.45,93.68,95.26,46583132.0,95.111,165410
2023-05-15,95.3,97.43,93.45,97.4,44522809.0,95.665,153273
2023-05-16,97.39,103.28,97.31,101.48,78667315.0,101.714,272944
2023-05-17,101.76,104.14,100.05,103.75,62404621.0,102.449,206992
2023-05-18,103.98,108.1,103.93,107.93,62813329.0,106.633,225703
2023-05-19,106.32,107.29,104.62,105.82,57680038.0,105.744,199908
2023-05-22,104.68,108.79,103.49,108.0,55621488.0,107.231,185809
2023-05-23,107.32,110.99,107.19,108.12,63135817.0,109.201,211139
2023-05-24,105.81,108.91,105.64,108.27,50387304.0,107.077,183944
2023-05-25,117.3,120.69,115.8,120.35,83828169.0,118.818,359778
2023-05-26,122.54,127.43,120.89,127.03,74124092.0,125.057,276384
2023-05-30,130.35,130.79,123.51,125.27,80357054.0,126.243,303308
2023-05-31,122.5,123.96,117.86,118.21,68019995.0,120.503,288101
2023-06-01,117.34,121.28,116.6,119.47,51061721.0,119.1,205678
2023-06-02,120.75,121.66,117.67,117.86,43101696.0,119.112,173181
2023-06-05,116.59,119.32,116.42,117.93,44008532.0,118.235,167184
2023-06-06,117.93,124.42,117.74,124.23,63870393.0,122.536,238082
2023-06-07,123.99,125.34,117.07,117.83,68081016.0,120.798,266011
2023-06-08,118.31,122.21,117.05,121.05,53593906.0,120.42,201596
2023-06-09,123.57,127.25,123.55,124.92,62863172.0,125.322,245209
2023-06-12,128.56,130.48,126.4,129.19,70619289.0,128.126,270239
2023-06-13,132.32,132.83,122.45,124.53,112276513.0,127.495,425657
2023-06-14,126.54,127.73,123.81,127.33,77634603.0,126.294,305754
2023-06-15,125.49,125.7,122.26,124.24,68994846.0,123.792,267416
2023-06-16,125.83,125.85,119.9,120.08,62249304.0,121.684,244287
2023-06-20,119.06,121.75,117.7,118.93,48353023.0,118.934,198428
2023-06-21,118.48,119.19,111.67,112.11,68969100.0,113.828,257692
2023-06-22,112.24,114.0,109.85,110.7,57638829.0,111.733,209296
2023-06-23,109.31,111.1,107.46,110.01,57494108.0,109.603,215746
2023-06-26,110.89,112.55,107.2,107.51,57701622.0,109.449,203599
2023-06-27,108.63,110.97,107.08,110.39,45300862.0,109.096,170256
2023-06-28,108.14,111.78,107.63,110.17,56352718.0,109.775,212873
2023-06-29,112.07,112.76,109.84,111.24,48141972.0,111.261,181385
2023-06-30,113.01,114.69,112.41,113.91,41292230.0,113.846,163629
2023-07-03,115.27,116.73,114.51,115.82,26223815.0,115.458,97795
2023-07-05,116.09,117.67,113.85,113.95,40695571.0,115.36,152479
2023-07-06,111.98,113.79,110.31,113.48,31822810.0,112.19,125314
2023-07-07,114.2,115.33,113.04,113.17,29251888.0,114.404,113616
2023-07-10,113.0,113.61,109.88,113.58,39417240.0,111.96,145427
2023-07-11,111.7,113.27,109.5,111.32,48164110.0,110.81,199747
2023-07-12,112.9,115.4,112.31,114.58,46407913.0,114.037,173893
2023-07-13,115.68,116.16,113.57,115.92,38398801.0,114.895,144870
2023-07-14,116.19,122.12,115.25,115.94,79151032.0,118.771,286947
2023-07-17,115.91,118.84,112.73,118.32,57026411.0,116.019,201596
2023-07-18,117.61,118.43,115.19,117.93,48055206.0,116.792,177544
2023-07-19,121.29,121.67,115.55,116.43,57144376.0,117.637,203956
2023-07-20,114.99,115.05,109.28,110.25,58762941.0,111.978,236887
2023-07-21,110.98,112.3,109.54,110.95,46623503.0,111.042,175877
2023-07-24,110.67,111.31,108.55,110.61,37731935.0,110.43,137729
2023-07-25,111.15,114.05,111.0,113.0,35354413.0,112.699,133072
2023-07-26,111.91,112.36,109.3,110.09,41636937.0,110.608,159406
2023-07-27,111.79,115.08,110.51,111.1,58736928.0,112.576,211052
2023-07-28,113.38,114.86,112.44,112.96,44707606.0,113.584,172404
2023-07-31,114.13,114.68,112.35,114.4,43255807.0,113.613,161010
2023-08-01,114.26,118.19,113.16,117.6,65288715.0,116.565,229336
2023-08-02,119.49,119.5,107.38,109.35,141608538.0,111.164,515797
2023-08-03,108.94,114.96,108.91,113.15,75016427.0,113.104,262627
2023-08-04,114.47,118.85,113.96,115.82,68618721.0,116.429,244729
2023-08-07,116.36,119.08,115.49,116.81,55479151.0,117.124,186814
2023-08-08,114.94,115.46,111.41,113.23,45438715.0,113.027,165134
2023-08-09,112.9,113.15,108.78,110.47,45607775.0,110.856,165808
2023-08-10,111.28,113.89,109.47,110.23,48086754.0,111.34,168419
2023-08-11,108.85,109.07,106.48,107.57,45084050.0,107.675,165236
2023-08-14,106.79,111.99,105.42,111.98,46669877.0,109.707,158979
2023-08-15,112.01,113.18,110.17,111.35,43424127.0,111.659,149863
2023-08-16,110.14,110.44,106.98,107.19,44420674.0,108.071,163243
2023-08-17,107.61,107.85,104.1,104.44,48061435.0,105.304,180060
2023-08-18,102.4,106.07,101.68,105.45,49679520.0,104.365,174893
2023-08-21,106.26,108.54,105.67,108.22,38625598.0,107.114,137888
2023-08-22,109.4,109.72,104.85,105.66,39588720.0,106.357,147873
2023-08-23,105.62,110.08,105.0,109.43,39284940.0,108.477,150836
2023-08-24,111.1,111.64,100.87,101.8,87918103.0,103.337,328811
2023-08-25,101.16,104.12,99.58,102.25,61179344.0,101.737,227567
2023-08-28,103.47,104.07,100.89,102.61,45811028.0,102.329,155524
2023-08-29,102.16,106.57,101.79,105.92,41047045.0,105.116,156066
2023-08-30,105.49,107.67,104.5,106.59,44301938.0,106.309,154013
2023-08-31,106.19,108.06,104.86,105.72,45704301.0,106.223,160690
2023-09-01,106.97,110.06,106.61,109.45,44886046.0,108.648,168379
2023-09-05,108.99,111.82,106.3,110.78,54999345.0,109.567,187933
2023-09-06,110.5,111.33,108.22,109.28,38853111.0,109.468,138317
2023-09-07,106.19,107.69,105.09,106.59,40170760.0,106.664,139631
2023-09-08,107.0,109.74,105.75,106.09,37705681.0,107.561,136156
2023-09-11,107.45,107.51,103.0,105.32,40955870.0,104.233,149932
2023-09-12,104.2,106.74,103.18,105.31,34127821.0,105.402,124451
2023-09-13,105.08,108.74,104.83,107.71,36839528.0,107.419,129536
2023-09-14,108.43,109.15,106.22,106.63,38083091.0,107.321,130542
2023-09-15,106.07,106.76,101.28,101.49,50768067.0,102.87,192587
2023-09-18,100.83,102.99,99.45,102.37,39409642.0,101.632,138306
2023-09-19,101.8,102.86,100.7,101.61,36031856.0,101.798,117519
2023-09-20,102.37,103.94,100.28,100.34,44959693.0,102.092,149913
2023-09-21,98.59,98.87,95.84,96.11,48692636.0,96.991,175747
2023-09-22,96.96,98.42,95.61,96.2,44270047.0,96.988,149207
2023-09-25,95.98,97.45,94.46,97.38,36265355.0,96.391,125219
2023-09-26,96.44,97.83,95.27,95.96,36168093.0,96.3,121094
2023-09-27,96.82,99.23,96.35,98.07,41899634.0,97.755,145536
2023-09-28,97.99,104.2,97.76,102.76,61964348.0,102.105,206742
2023-09-29,104.64,104.94,102.56,102.82,46579898.0,103.614,153824
2023-10-02,102.34,103.71,101.7,103.27,36495918.0,102.654,126242
2023-10-03,101.8,103.29,99.17,100.08,39844760.0,100.922,138119
2023-10-04,100.68,104.4,100.34,104.07,41962350.0,102.288,142403
2023-10-05,103.41,103.74,100.27,102.91,43327590.0,102.051,140473
2023-10-06,102.16,107.87,102.03,107.24,54277396.0,105.645,189407
2023-10-09,106.0,107.31,104.79,106.97,33648365.0,106.087,118154
2023-10-10,107.43,110.12,106.4,109.01,46764727.0,108.627,156641
2023-10-11,109.15,110.1,106.93,108.31,41555331.0,108.294,133454
2023-10-12,108.4,111.31,107.51,108.79,50114025.0,109.575,164991
2023-10-13,108.65,108.97,104.75,105.09,42982156.0,106.163,143920
2023-10-16,105.45,107.48,105.03,106.46,33729997.0,106.622,111450
2023-10-17,103.57,106.29,101.66,105.14,41908525.0,104.597,147893
2023-10-18,103.43,104.78,101.74,102.17,42245739.0,103.034,145051
2023-10-19,103.81,105.6,101.84,102.4,42889737.0,103.681,136587
2023-10-20,102.28,104.34,101.44,101.81,46328851.0,102.454,153407
2023-10-23,100.89,102.42,99.31,100.01,42617136.0,101.08,143474
2023-10-24,101.0,101.79,99.38,101.67,40677973.0,100.496,133320
2023-10-25,100.38,101.03,95.23,96.06,42896360.0,97.556,167603
2023-10-26,95.97,97.52,93.11,93.67,40084872.0,94.629,151087
2023-10-27,95.77,97.35,94.59,96.43,43437329.0,96.231,163101
2023-10-30,96.17,97.04,94.7,96.18,34260906.0,95.858,119190
2023-10-31,96.23,98.82,94.07,98.5,55229489.0,97.066,179893
2023-11-01,98.58,108.15,98.5,108.04,113982727.0,105.186,404447
2023-11-02,107.91,109.41,105.91,107.83,55034312.0,107.815,189677
2023-11-03,109.05,113.39,107.86,112.25,54606080.0,111.218,190281
2023-11-06,112.6,113.08,110.22,111.75,39092230.0,111.486,141047
2023-11-07,111.89,114.65,111.22,113.45,41147801.0,113.343,139724
2023-11-08,113.55,115.32,112.88,113.59,33224273.0,113.756,115113
2023-11-09,114.09,115.81,113.06,113.49,48561982.0,114.443,177321
2023-11-10,114.32,119.7,114.03,118.59,59664002.0,117.929,208910
2023-11-13,118.39,118.68,116.0,116.79,37852964.0,116.869,138909
2023-11-14,119.7,122.11,119.22,119.88,46597240.0,120.583,163151
2023-11-15,120.57,120.59,116.87,118.0,47967723.0,118.41,175989
2023-11-16,117.2,120.73,116.41,119.83,38373374.0,119.427,140504
2023-11-17,119.71,121.49,118.82,120.62,30998162.0,120.392,114114
2023-11-20,120.7,121.93,120.07,121.53,31783863.0,121.201,109482
2023-11-21,120.54,120.65,117.96,119.16,31437250.0,119.038,116638
2023-11-22,119.9,124.77,119.9,122.51,47357120.0,122.954,173483
2023-11-24,122.03,123.25,121.54,122.31,15477336.0,122.5,56909
2023-11-27,122.07,123.89,121.77,122.65,27102814.0,123.027,97833
2023-11-28,122.05,122.54,120.79,122.01,25932780.0,121.707,93909
2023-11-29,123.98,125.73,123.48,123.85,29115822.0,124.645,110250
2023-11-30,123.61,124.05,119.65,121.16,31767982.0,121.071,117549
2023-12-01,119.88,121.41,118.64,121.39,29065138.0,120.364,120105
2023-12-04,119.75,119.9,116.37,118.57,32696147.0,118.029,119616
2023-12-05,117.43,118.49,116.45,118.38,32338023.0,117.668,115456
2023-12-06,120.57,122.84,116.38,116.82,50181968.0,118.991,182421
2023-12-07,120.79,128.68,119.56,128.37,99745676.0,125.4,359820
2023-12-08,129.49,131.0,126.89,128.92,74992203.0,128.883,253173
2023-12-11,130.58,135.0,128.25,134.41,84428883.0,133.065,286204
2023-12-12,132.25,139.89,131.9,137.61,95431491.0,136.951,320980
2023-12-13,137.97,139.24,136.03,138.19,56792306.0,137.538,194895
2023-12-14,138.84,141.82,135.72,138.0,61619961.0,138.803,208648
2023-12-15,139.5,140.89,137.25,139.15,52704917.0,139.138,180431
2023-12-18,139.17,139.79,137.65,138.9,35944032.0,138.787,121793
2023-12-19,138.58,143.47,138.55,140.15,53365999.0,140.58,176804
2023-12-20,139.09,139.58,135.37,135.47,43965634.0,137.763,158056
2023-12-21,138.09,139.98,137.38,139.91,38601225.0,138.88,144282
2023-12-22,140.48,140.7,138.31,139.6,29078028.0,139.674,102149
2023-12-26,140.0,143.85,139.92,143.41,39986076.0,142.329,123284
2023-12-27,144.75,146.25,143.18,146.07,41326205.0,144.884,140351
2023-12-28,146.78,150.41,145.95,148.76,55213103.0,148.891,167165
2023-12-29,149.51,151.05,147.2,147.41,53176975.0,148.807,179879
2024-01-02,144.25,144.4,137.43,138.58,52045248.0,139.634,196762
2024-01-03,135.83,137.43,133.74,135.32,50263410.0,135.262,179393
2024-01-04,134.3,137.7,134.0,136.01,47704481.0,136.504,170260
2024-01-05,136.78,141.01,136.43,138.58,59429629.0,139.089,187747
2024-01-08,140.39,147.15,140.15,146.18,59343857.0,144.875,193536
2024-01-09,146.0,149.86,145.08,149.26,57675273.0,148.092,193124
2024-01-10,150.05,150.88,146.65,148.54,46612027.0,148.246,150512
2024-01-11,148.47,150.38,143.69,148.02,51881578.0,146.786,162280
2024-01-12,148.04,148.75,145.0,146.56,40734873.0,146.528,131961
2024-01-16,150.36,159.72,149.98,158.74,92621482.0,156.741,320633
2024-01-17,158.45,160.64,154.4,160.17,88003591.0,157.823,289387
2024-01-18,166.2,168.6,158.22,162.67,110307203.0,163.085,358080
2024-01-19,165.8,174.25,162.2,174.23,116048327.0,168.052,376219
2024-01-22,174.39,174.72,164.15,168.18,100650560.0,168.086,348915
2024-01-23,166.5,169.63,164.27,168.42,64089745.0,167.87,221899
2024-01-24,172.55,180.58,170.56,178.29,106130282.0,177.459,360109
2024-01-25,183.45,184.92,177.63,180.33,104140345.0,181.321,354158
2024-01-26,175.17,181.23,174.15,177.25,90199998.0,177.838,317075
2024-01-29,178.89,178.89,174.4,177.83,72798431.0,176.323,236728
2024-01-30,176.1,178.48,169.52,172.06,90096755.0,173.961,316409
2024-01-31,165.6,171.3,162.56,167.69,106620313.0,167.241,369675
2024-02-01,169.2,171.14,165.86,170.48,76990202.0,168.614,251911
2024-02-02,173.77,179.0,173.05,177.66,65642248.0,176.958,247426
2024-02-05,179.07,180.01,171.11,174.23,61997704.0,174.562,215278
2024-02-06,173.15,173.88,165.5,167.88,54502836.0,168.044,202799
2024-02-07,169.45,172.47,168.2,170.94,40775333.0,170.501,149615
2024-02-08,170.31,172.17,168.6,169.35,34816617.0,170.221,139764
2024-02-09,171.0,175.1,168.66,172.48,47159974.0,172.315,171480
2024-02-12,172.58,177.41,170.67,171.91,47747802.0,174.5,191510
2024-02-13,167.87,173.17,164.37,171.54,49936836.0,170.369,198456
2024-02-14,173.47,178.74,172.88,178.7,45385286.0,176.353,181988
2024-02-15,179.14,180.17,175.26,176.76,39744101.0,177.085,155100
2024-02-16,177.45,180.34,173.25,173.87,40823833.0,175.672,159686
2024-02-20,171.14,171.81,162.0,165.69,51440413.0,164.954,215809
2024-02-21,162.73,164.9,161.81,164.29,35251697.0,163.341,145842
2024-02-22,173.27,183.83,172.0,181.86,79629594.0,180.497,337317
2024-02-23,181.86,183.8,174.55,176.52,56225074.0,177.524,217627
2024-02-26,178.71,179.84,174.81,176.01,36537159.0,176.736,139811
2024-02-27,175.92,178.46,172.49,178.0,35420666.0,176.726,134915
2024-02-28,176.06,176.84,173.59,176.54,28601757.0,175.589,112017
2024-02-29,179.78,193.0,179.78,192.53,83411076.0,187.756,320960
2024-03-01,197.92,202.72,195.42,202.64,83236338.0,199.714,306646
2024-03-04,205.16,211.01,203.5,205.36,70330538.0,207.858,257723
2024-03-05,200.69,205.33,199.15,205.13,49864083.0,202.291,195373
2024-03-06,210.43,214.82,207.32,210.63,69495211.0,210.857,262278
2024-03-07,212.52,213.83,208.22,211.38,50296826.0,211.073,188088
2024-03-08,213.41,227.3,205.6,207.39,99112899.0,214.573,374260
2024-03-11,203.01,203.55,196.7,198.39,56303437.0,199.843,228683
2024-03-12,200.65,202.85,194.27,202.76,54005816.0,199.754,210911
2024-03-13,198.65,198.83,192.7,194.79,54001704.0,195.145,219326
2024-03-14,193.08,196.93,184.03,187.06,63677532.0,190.032,240405
2024-03-15,184.83,193.8,184.48,191.06,68698307.0,191.201,252203
2024-03-18,193.26,193.5,188.05,190.65,45500510.0,191.346,163516
2024-03-19,183.15,185.62,177.36,181.42,65791667.0,180.417,248314
2024-03-20,181.89,182.68,174.0,179.73,64929081.0,177.95,243982
2024-03-21,185.95,187.69,177.66,178.68,58927738.0,180.775,202279
2024-03-22,177.33,180.76,175.05,179.65,46896894.0,177.979,170865
2024-03-25,172.87,182.8,172.0,178.63,58300556.0,179.238,204809
2024-03-26,179.67,182.6,176.33,177.87,52036462.0,179.57,188635
2024-03-27,179.95,181.23,175.4,179.59,45452722.0,177.954,157236
2024-03-28,179.58,183.4,178.3,180.49,46402507.0,181.268,165214
2024-04-01,180.0,187.24,179.9,183.34,62506214.0,183.624,210231
2024-04-02,179.61,180.1,174.83,178.7,49741952.0,176.705,175378
2024-04-03,177.5,182.05,176.7,180.77,41131491.0,180.713,144944
2024-04-04,182.77,183.02,165.65,165.83,69786496.0,174.263,237628
2024-04-05,168.04,172.69,165.58,170.42,53049147.0,170.397,186907
2024-04-08,168.19,171.66,166.82,169.9,35618562.0,169.648,132799
2024-04-09,170.22,171.6,167.29,170.78,35183695.0,169.351,126392
2024-04-10,166.77,169.78,164.0,167.14,46659029.0,166.516,166862
2024-04-11,167.49,170.95,166.54,170.5,38974881.0,169.306,139721
2024-04-12,164.53,165.7,161.82,163.28,49283743.0,163.449,185326
2024-04-15,164.39,164.44,158.76,160.32,48731254.0,161.637,173495
2024-04-16,162.29,164.88,161.67,163.46,44198929.0,163.354,156829
2024-04-17,163.96,164.45,153.88,154.02,61127289.0,157.89,210610
2024-04-18,155.45,156.96,152.32,155.08,39216125.0,155.014,155122
2024-04-19,151.73,154.25,145.29,146.64,55244539.0,149.318,213174
2024-04-22,148.15,149.89,145.63,148.64,37721776.0,147.858,133079
2024-04-23,151.65,153.5,150.35,152.27,34954734.0,152.43,125039
2024-04-24,156.54,157.66,150.63,151.74,31956785.0,153.043,121120
2024-04-25,149.16,155.14,146.75,153.76,32138768.0,152.557,124580
2024-04-26,154.3,158.63,153.42,157.4,32958747.0,157.089,131412
2024-04-29,159.08,160.77,156.26,160.2,33133971.0,159.321,128279
2024-04-30,160.62,162.29,158.35,158.38,40001647.0,160.359,163667
2024-05-01,148.11,151.37,142.14,144.27,67459242.0,145.949,285343
2024-05-02,145.51,147.62,141.15,146.16,38728360.0,144.566,158964
2024-05-03,148.75,150.79,147.23,150.6,39236902.0,149.375,152038
2024-05-06,153.17,156.65,151.26,155.78,33732307.0,154.96,119174
2024-05-07,156.33,157.7,153.66,154.43,29466144.0,155.518,103448
2024-05-08,153.5,155.33,152.52,153.62,22167850.0,153.752,86138
2024-05-09,153.13,154.1,150.61,152.39,24471981.0,152.329,92288
2024-05-10,154.27,156.37,151.31,151.92,30208686.0,153.008,109275
2024-05-13,151.34,153.33,150.4,150.56,21192711.0,152.102,87649
2024-05-14,150.43,153.49,148.78,153.16,24034148.0,151.876,94760
2024-05-15,155.54,159.69,154.7,159.67,31957457.0,157.644,127722
2024-05-16,160.92,168.06,159.9,162.62,59454698.0,164.669,205528
2024-05-17,168.56,169.72,162.32,164.47,51592217.0,165.591,184838
2024-05-20,165.55,168.49,164.47,166.33,35764870.0,166.531,127331
2024-05-21,164.1,165.83,163.1,164.66,23408044.0,164.492,87029
2024-05-22,167.41,169.82,163.86,165.52,35115736.0,166.638,133704
2024-05-23,170.18,173.14,158.27,160.43,73202607.0,163.586,258332
2024-05-24,161.39,167.66,160.25,166.36,42640438.0,165.286,158817
2024-05-28,169.62,174.55,164.96,171.61,54414346.0,170.985,184601
2024-05-29,167.58,168.48,162.91,165.14,44033669.0,165.456,166651
2024-05-30,167.92,168.75,163.8,166.75,36163080.0,166.469,125564
2024-05-31,166.66,169.5,160.07,166.9,41278252.0,164.311,156423
2024-06-03,170.8,171.08,160.91,163.55,47151032.0,164.551,178499
2024-06-04,162.84,164.83,158.87,159.99,37356284.0,161.066,140889
2024-06-05,162.19,167.12,161.38,166.17,47343701.0,165.098,177418
2024-06-06,165.53,169.51,163.86,166.78,35970604.0,167.036,139342
2024-06-07,166.61,169.45,165.86,167.87,35977952.0,167.675,124077
2024-06-10,162.48,165.55,159.61,160.34,52418542.0,161.87,213865
2024-06-11,160.5,161.54,156.92,158.96,30739578.0,158.7,125619
2024-06-12,160.32,162.24,158.62,160.24,37125643.0,160.457,132824
2024-06-13,160.4,162.66,157.31,159.9,34218765.0,159.448,123727
2024-06-14,158.5,161.34,157.61,159.63,26853951.0,159.33,99074
2024-06-17,158.01,159.23,154.13,158.4,34019862.0,156.603,128226
2024-06-18,156.95,157.24,153.34,154.63,39827616.0,154.935,148635
2024-06-20,155.83,166.82,155.5,161.78,75356149.0,162.561,282915
2024-06-21,161.82,163.2,157.89,161.23,37404228.0,160.978,136529
2024-06-24,159.79,163.4,158.19,160.25,35926585.0,160.968,126111
2024-06-25,160.73,161.0,156.45,160.25,31398467.0,158.595,119410
2024-06-26,160.6,160.74,156.0,157.54,28390718.0,157.745,102094
2024-06-27,157.18,160.61,156.81,159.47,26066024.0,158.907,96022
2024-06-28,160.24,166.45,159.41,162.21,41151992.0,163.121,154798
2024-07-01,161.37,161.51,153.64,157.69,39223022.0,156.264,158247
2024-07-02,157.04,164.58,156.7,164.31,44300671.0,160.61,165232
2024-07-03,164.2,165.26,162.51,163.9,20484080.0,163.789,75715
2024-07-05,165.98,174.04,165.68,171.9,49030293.0,170.88,186296
2024-07-08,174.9,178.95,173.22,178.69,46010734.0,175.996,170158
2024-07-09,177.97,180.41,174.7,177.1,33941249.0,176.929,122020
2024-07-10,179.99,187.28,177.8,183.96,73818408.0,183.174,253451
2024-07-11,184.07,187.11,177.25,181.94,45977974.0,181.579,169604
2024-07-12,182.02,186.99,179.69,181.61,40285732.0,184.269,147535
2024-07-15,184.46,185.5,178.54,179.83,33310118.0,181.705,121340
2024-07-16,179.81,179.81,174.53,177.55,31608980.0,176.593,112349
2024-07-17,169.78,169.8,159.37,159.43,55036380.0,163.5,231362
2024-07-18,163.43,163.43,153.2,155.77,52798956.0,156.554,196696
2024-07-19,155.06,155.81,150.62,151.58,33777764.0,152.717,129943
2024-07-22,154.23,156.7,152.54,155.87,32154505.0,154.888,118201
2024-07-23,154.71,157.05,153.8,154.0,21902393.0,155.288,80403
2024-07-24,152.95,153.68,144.53,144.63,34914577.0,148.13,136872
2024-07-25,144.15,144.75,136.81,138.32,46216236.0,140.89,186577
2024-07-26,140.31,141.29,138.27,139.99,33807522.0,139.859,127486
2024-07-29,141.18,144.59,138.75,139.75,36815256.0,141.259,129548
2024-07-30,139.88,141.7,134.05,138.44,45808251.0,137.924,175865
2024-07-31,150.7,153.61,140.03,144.48,90459980.0,146.291,338927
2024-08-01,144.84,147.29,130.24,132.54,72076580.0,136.435,256450
2024-08-02,133.5,137.1,131.33,132.5,56855980.0,134.239,247409
2024-08-05,122.16,139.14,121.82,134.82,53960665.0,133.996,232347
2024-08-06,135.08,136.44,129.1,130.18,48402749.0,132.049,185315
2024-08-07,133.89,136.24,128.37,128.67,40127198.0,132.972,156112
2024-08-08,131.97,136.48,128.94,136.32,34554713.0,133.939,137122
2024-08-09,134.69,135.5,132.44,134.27,31964987.0,134.015,124679
2024-08-12,134.44,137.99,133.23,136.77,32212537.0,136.328,118931
2024-08-13,138.01,141.19,137.52,141.13,31852259.0,139.955,120191
2024-08-14,143.0,143.25,137.64,140.75,27113202.0,139.839,105859
2024-08-15,143.0,147.96,141.81,147.36,31696254.0,145.875,129687
2024-08-16,145.7,149.37,145.2,148.56,23164279.0,148.196,89661
2024-08-19,148.36,155.37,147.72,155.28,47113597.0,152.455,179201
2024-08-20,156.51,162.04,154.51,156.4,60686077.0,157.814,219615
2024-08-21,156.13,158.65,155.07,157.81,32818429.0,157.056,121012
2024-08-22,158.79,159.84,151.01,151.7,34861484.0,154.534,132202
2024-08-23,153.59,156.4,151.83,154.98,30644254.0,154.034,123062
2024-08-26,154.53,158.28,148.91,149.99,37705673.0,151.704,133147
2024-08-27,150.14,151.7,148.44,150.5,26835897.0,150.133,95525
2024-08-28,149.47,150.43,144.72,146.36,23723197.0,147.063,97281
2024-08-29,146.5,149.49,144.47,145.49,24543101.0,147.257,99560
2024-08-30,147.52,148.99,145.25,148.56,21119455.0,147.147,78804
2024-09-03,146.53,146.53,136.1,136.94,27774420.0,140.152,112887
2024-09-04,140.55,143.37,138.51,140.87,29964493.0,141.131,122236
2024-09-05,138.19,141.71,137.83,139.44,16906105.0,139.77,71250
2024-09-06,138.7,139.13,132.11,134.35,26372296.0,134.375,118684
2024-09-09,136.09,138.45,134.86,138.15,17638570.0,136.923,75383
2024-09-10,139.13,143.08,137.25,142.84,26438374.0,140.237,100163
2024-09-11,145.31,150.16,140.71,149.86,36070562.0,145.109,144506
2024-09-12,148.54,151.54,147.65,150.77,21895518.0,149.94,84339
2024-09-13,152.32,153.03,150.7,152.31,18581458.0,152.052,74213
2024-09-16,151.72,154.44,150.91,152.08,20247343.0,152.318,78964
2024-09-17,153.55,154.05,149.22,150.82,21665410.0,151.701,84652
2024-09-18,150.9,152.82,148.01,148.29,19008822.0,150.127,79230
2024-09-19,153.75,159.25,152.77,156.74,31345366.0,156.727,137791
2024-09-20,156.0,157.45,152.47,155.95,23477043.0,154.728,95791
2024-09-23,156.48,157.19,154.97,156.75,14347019.0,156.143,62278
2024-09-24,157.47,159.64,154.58,158.32,19792302.0,157.55,74757
2024-09-25,158.5,162.95,158.18,162.02,25991496.0,161.29,108197
2024-09-26,167.06,168.68,164.05,167.49,26210926.0,166.709,120404
2024-09-27,167.48,168.73,163.74,164.35,17695196.0,165.781,73572
2024-09-30,163.2,165.08,162.18,164.08,14086257.0,163.625,63864
2024-10-01,164.48,165.4,158.08,159.75,21097487.0,160.576,95470
2024-10-02,159.27,163.1,158.66,159.78,18456967.0,160.91,78402
2024-10-03,159.71,166.79,159.4,162.85,22860913.0,163.684,99876
2024-10-04,166.64,171.21,164.42,170.9,33830916.0,168.394,139650
2024-10-07,171.08,172.41,168.21,170.97,29007363.0,170.337,119589
2024-10-08,171.75,173.6,170.0,172.8,24286491.0,171.932,102913
2024-10-09,174.05,174.05,169.55,171.02,25108421.0,170.926,102526
2024-10-10,169.81,172.01,162.0,164.18,60805915.0,166.012,236765
2024-10-11,164.19,169.35,163.01,167.89,31501360.0,166.544,128828
2024-10-14,167.77,168.9,165.15,165.27,23717250.0,166.705,95599
2024-10-15,163.16,164.13,155.74,156.64,36359999.0,158.283,169584
2024-10-16,158.08,158.28,154.95,156.13,23614304.0,156.555,98790
2024-10-17,160.0,160.44,156.2,156.25,21083848.0,157.89,87463
2024-10-18,157.41,158.01,155.56,155.97,16105978.0,156.417,64470
2024-10-21,155.81,158.0,154.15,157.9,18159818.0,156.183,74778
2024-10-22,156.6,156.74,151.91,154.09,25689497.0,153.683,104522
2024-10-23,153.01,153.45,150.52,152.91,19105940.0,152.189,78459
2024-10-24,154.74,155.19,152.35,153.44,15453959.0,153.686,64890
2024-10-25,155.4,158.91,155.05,156.23,20460290.0,157.224,83521
